tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1034396689635758081,I dont understand why parties/groups want to blame each other on #KeralaFloods  Everybody including me are responsible if the disaster was man made. So lets treat the nature well and move on. #TogetherWeCan #RebuildingKerala,not_humanitarian,sympathy_and_support,0.8,,ok
1030730528666791936,@NauticalInst Kerala is reeling under floods. Unprecedented they say. Been almost a century since there has been something this bad. Resilient people. Lots of help pouring in. Just may not be enough. Can you shout out please! #KeralaFloodRelief #KeralaFloods,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1039020172600729600,"After massive #KeralaFloods, finally sense prevails for #Kerala dam authority; new circular to maintain water below yellow alert levels in normal circumstances. @jamewils  via @Manoramaonline",other_relevant_information,caution_and_advice,0.9,,ok
1032272938102222848,Please Help Kerala People of God Own State. Everyone send any kind of help that you can send please send them. ὤFὤFὤFὤFὤF #KeralaFloods2018 #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1031203056023552000,Flood-ravaged #Kerala to get additional financial assistance of Rs 5 crores from #Odisha government,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1032224611214258176,RT @BijuRappai: Kerala floods bring nation together as Muslims apply mehendi on nuns hands on Eid #KeralaFloods #KeralaFloodRelief,other_relevant_information,sympathy_and_support,0.8,,ok
1037113147134488576,90 pc of flight tickets to and from flood-hit Kerala were sold below Rs 10000: Choubey  #india #indiabiz,other_relevant_information,not_humanitarian,0.85,,ok
1030734661465661440,"Even if offline, people in flood-hit Kerala can share location: Google  Follow updates:  Here’s how you can help #KeralaFlood victims:",caution_and_advice,rescue_volunteering_or_donation_effort,0.85,,ok
1033170007969210371,RT @mknid: A scene from a #KeralaFlood relief camp in Kottayam district. Manoramas Roji Joseph captured.,not_humanitarian,other_relevant_information,0.8,,ok
1030821778203889664,"I request @LtGovDelhi to donate 25% of his bribes and black money that he earned with the blessings from Modi government, for #KeralaFloods. Kuchh paap dhul jayenge, shayad.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1032912217111375872,"And we can soon expect yug purush #Kejriwals carbon copy, Pakistani Kejriwal #ImranKhan to use this idea. @lndiaToday_News Great choice of picture by the way.  @mssirsa @kapilmishra_ind @MODIfiedVikas @amritabhinder @theskindoctor13 @TajinderBagga #Floods",other_relevant_information,not_humanitarian,0.95,,ok
1030400577102966784,#KeralaFloods: The Supreme Court today asked the Sub committee to examine and find ways out and if possible to ensure that the water level in the Mullaperiyar dam wont cross 139 feet.,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1031021439686594560,"If Army deployed in Kannur, clashes are bound to take place between the people and the Army :: CPI (M) Secretary Today Indian Army deployed in Kerala and our Soldiers dont have even time to sit and eat food, no complaints. #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1036939384363212800,"Years ago when J&amp;K was flooded, Indian media ignored to report on Assam floods, except in the year approaching elections in the latter. Now, although Kerala flood was reported, Nagaland flood not! Media bias or misrepresentation of the Northeast India isnt new! #floods #SaveNaga",not_humanitarian,other_relevant_information,0.85,,ok
1032646773393649665,"Foreign fund for BJP accepted; Foreign fund for RSS accepted; Foreign fund for flood victims of Kashmir, Kerala etc rejected ; Shame on you Modi!",other_relevant_information,not_humanitarian,0.9,,ok
1032797236709736448,What was this wise professor doing before the floods. What about the role of innumerable agencies like river/flood commission etc. All failed ! Seem to be politically motivated remarks,other_relevant_information,not_humanitarian,0.9,,ok
1032479836323934208,Kerala floods: Vegetable market crashes as Onam gets cancelled #Keralafloods #KeralaReliefFund #KeralaFloodRelief #KeralaSOS #Onam @CMOKerala @vijayanpinarayi #celebration,not_humanitarian,infrastructure_and_utility_damage,0.8,,ok
1033385474130407424,"@RanaAyyub Undoubtedly, if true #Hinduism has survived, its in #Kerala - Gods Own Country. Where #Hindus openly welcomed #Muslims into their #Temples to offer their #Prayers, and Muslims gave #shelter to numerous #Hindu_families in their #Mosques during recent #floods in the State.",sympathy_and_support,displaced_people_and_evacuations,0.85,,ok
1033698587123666944,"Known for making controversial remarks, Vijayapuras BJP MLA #BasanagoudaPatilYatnal has kicked up a fresh row by saying the devastating floods in Kerala occurred because of slaughtering of cows in the open. #KeralaFloods",other_relevant_information,not_humanitarian,0.9,,ok
1030941592893444102,"@Paytm Dear paytm happy to contribute little from my side. Like Kerala, Kodagu district of Karnataka state is also flooded. So please create one for #KodaguFloods as well. People of Kodagu are also in need of help. Respect for Ur work #paytmLove #IndiaForKerala #IndiaForKodagu",caution_and_advice,rescue_volunteering_or_donation_effort,0.9,,ok
1032196142212280320,We crossed the Aluva river right on time when water flowed with unimaginable force. All of us at DFO will be glad to die doing this.” #KeralaFloods #KeralaFloodsRelief,not_humanitarian,other_relevant_information,0.8,,ok
1032641199021219840,@ImranKhanPTI offers humanitarian aid from Pakistan for #KeralaFloodRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1030718488451719174,"Lessons from #KeralaFloods. While relief there is utmost priority now, #AreWeReadyForMonsoons in TN? Its high time we citizens took charge to understand what is going on in the state. Wat r d steps dat we need to take 2 avoid flood situations? @dhanyarajendran @thenewsminute",other_relevant_information,caution_and_advice,0.85,,ok
1030877264152473600,"Requesting Human Beings to act Human. Please do not make it Communal! There is a disaster which has struck. It could happen to any City, State or Country. Please open up your heart and pour out Love. Help in #KeralaReliefFund ὤF ὤFὤF ὤFὤFὤF ὤFὤFὤFὤF ὤFὤFὤFὤFὤF ὤFὤFὤFὤFὤFὤF",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032282785640140800,"You are an inspiration to manyAt such an young age you have got such good thoughts, which are literally vanished in many#LittleChamp #KeralaFloodRelief",sympathy_and_support,not_humanitarian,0.85,,ok
1030400319719583744,"We in Israel stand with #India at this difficult hour, as major and devastating floods affect the Kerala region, killing at least 100 people. In the video: Indian Navy rescue a child. ἞E἟1἞E἟3 #KeralaFloods",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
1037906230453391365,"TIME magazine, on Kerala floods: The rainfall was unusually high but if dams were operated properly, the scale of disaster could have been much less,” says Himanshu Thakkar, coordinator at SANDRP. The dams shouldn’t have been full in the first place.”",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1033608779382837248,"#KeralaFloods : #PinarayiVijayan uses CMs Distress Relief Fund as his personal account - Rs 25 lakh was sanctioned and released from the CMDRF with no prior, formal application, for the family of late NCP leader, conveniently calling it confidential",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030410234177769473,"Everyone seems to be talking about the #KeralaFloods. Guys, even districts in the adjoining state are also equally plaqued by #landslides, #floods &amp; deaths. How about some #empathy &amp; #relief #Kodagu’s way as well #Coorg #KarnatakaRains #naturalcalamity @KodaguFirst",injured_or_dead_people,sympathy_and_support,0.8,,ok
1031105228286746624,Help for #Kerala please ὤFὤFὤF,sympathy_and_support,requests_or_urgent_needs,0.85,,ok
1032121183020273665,@SriSri @BangaloreAshram @PMOIndia @CMOKerala @ArtofLiving Your love for humanity is unconditional. We can see you working 24*7.. You are an inspiration to millionsand Im one of them dear Gurudev @SriSri Thank youὤF Pic: from @BangaloreAshram while inspecting Kerala flood relief material,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1033359589452918784,Saturday well spent putting together back home kits for #KeralaFloods victims. @dhanyarajendran @vmvignesh @prajwalmanipal @ArunDev1,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1030741217200537600,"Every Penny Counts, At This Hour Of Grief #Kerala Needs us Lets help them to #RebuildKerala #KeralaFloods #KeralaFloodRelief Whatever you can please do so",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1031022934041620480,"To All Those peoples who barks that #Rajini sir gave only 15lakhs to #KeralaFloods. Please note it ! During the Time of Chennai Floods, the Veteran #Superstar Cancelled his birthday Celebrations and donated Rupees #10crores towards relief. Remember that ! @rajinikanth",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1030717900259127296,Tense situation in #Chengannur as local MLA #SajiCherian alleged that many people have been marooned there for days without water &amp; food and no airlifting or rescue work has taken place there! #KeralaFloods should be declared as a #NationalDisaster,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1030848501301669888,"@sudipto4you @sanit_attri @tobeornot_tobe @spina_per_rosa @AnupamMishra8 @ndtv @ArvindKejriwal @PMOIndia @narendramodi One of the Reason for Kerala floods, trees cut mountains destroyed to build church but NDTV wont cover since their funding coming from Vatican.",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
1030841112875872256,"Kerala floods: #Rainfall intensity to reduce from August 20, says #IMD  #KeralaReliefFund #KeralaFlood #Keralarain #KeralaFloodRelief",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1039639578859122688,The National Institute of Technology #NIT is fabricating temporary electric distribution boards to restore power in flood-affected homes in response to a call from the Institute of Electrical and Electronics Engineers (IEEE) Kerala Section.  #KeralaFloods,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1030762669530181632,"A huge disaster seems to be unfolding in Kerala. Water levels still rising in many places. Time for every one of us to provide whatever support &amp; help we can. And media friends, a sincere request NO POLITICS PLEASE. @CMOTamilNadu now is the time to help save lives #KeralaFloods",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1033217583762362368,This Onam is dedicated to thousands of souls who lost their life &amp; people who are displaced due to unprecedented flood disaster in Gods own country  Kerala  Wishing all strength &amp; will to re- settle themselves !!!,displaced_people_and_evacuations,sympathy_and_support,0.95,,ok
1033302045137092608,"Rs 10,000 will be transferred to bank accounts of people in relief camps, announces #Kerala CM #PinayariVijayan #KeralaFloods",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1034028944603992069,#KeralaFloods #keralarains #Kerala #MadhavGadgil #Environment He predicts similar fate for #Goa and #Maharashtra if immediate actions are not taken.,other_relevant_information,caution_and_advice,0.85,,ok
1033763395558825984,"CM Pinarayi Vijayan spoke over phone to the fishing worker Ratna Kumar, who is under treatment in Amrita hospital for injuries suffered during rescue missions in Pandanad. CM assured all possible assistance from the State to Ratna Kumar. #KeralaFloodRelief",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
