tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
914132332147245059,Skip brunch this weekend &amp; donate the $ to #PuertoRicoRelief. They need clean water more than you need mimosas,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
912357174604529664,Conditions on the ground are being described as apocalyptic. Give to save AMERICAN lives.,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
914983492383100928,"Think of the victims of Hurricane Maria, who are STILL without water &amp; electricity. The *President* attacked them YESTERDAY for being lazy.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
913435111831556097,The latest The Lehigh Valley Food Coop Daily!  Thanks to @HungerMtnCoop @Dishfunctional #hurricanemaria #acasignups,other_relevant_information,not_humanitarian,0.95,,ok
913505732984803328,Hurricane Maria Fundraiser alert: It will be at @FernsonBrewing with comedy as the centerpiece.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
910745819632082944,Island of Puerto Rico destroyed by Hurricane Maria  #SHELTERINPLACE #ALERT Theyre urging people to shelter in pl,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
913510228280328192,"Agreed, this is horrible hot take. Micro and distributed grids could be useful no matter what powers them.",other_relevant_information,not_humanitarian,0.95,,ok
913011466583904257,Please help our neighbors if you can. Becky and Seths family have been tragically impacted by Hurricane Maria in,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
914963134875684866,"RT @PatriciaMazzei: .@flgovscott declares Hurricane Maria state of emergency in FL to open 3 relief centers for Puerto Ricans, at MIA, ORL,",caution_and_advice,rescue_volunteering_or_donation_effort,0.9,,ok
914128395457380353,Very sad that the #GOP is silent. Like @JeffFlake . He is too bust trying to suspend wage protections for hurricane affected areas,other_relevant_information,not_humanitarian,0.95,,ok
913208457011982336,We urgently need to help Puerto Rico #HurricaneMaria #DisasterRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
914253556709855233,RT @TruthinGov2016: The truth about the tragedy in #PuertoRico: blood thirsty unions are refusing to allow drivers t deliver supplies,other_relevant_information,requests_or_urgent_needs,0.8,,ok
911537536765440001,News American l Listen: Locals Describe Hurricane Maria’s Damage in Dominica:  via @YouTube,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
912288503689629698,Many have been openly wondering when help will arriveThe first thing some villagers ask when they see outsiders: Are you FEMA?,other_relevant_information,requests_or_urgent_needs,0.85,,ok
910538714077552640,RT @NWSMemphis: Exper/non-operational but important data.,other_relevant_information,not_humanitarian,0.95,,ok
914631199552933888,Please help our sisters and brothers in Puerto Rico if you can.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
910700124841680896,@jtimberlake and @JessicaBiel we need your help spreading the word. Please share our Dominica Strong campaign:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
913749011588403201,There are wildfires out West and devastation of Puerto Rico by Hurricane Maria. Debris removal equipment and personnel is in huge demand.,other_relevant_information,requests_or_urgent_needs,0.85,,ok
913414027094740992,Urgent Information required from vessels travelling to #Dominica ! Read more here--&gt; #HurricaneMaria #HelpDominica,other_relevant_information,requests_or_urgent_needs,0.85,,ok
913805200246267904,According To Fake News CNN I guess all the Damage to Houston and Florida is nothing compared to the Damage in Puerto Rico,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
911608717975703552,"#NASA: Tracking #HurricaneMaria from Space on This Week @NASA – September 22, 2017",other_relevant_information,not_humanitarian,0.95,,ok
913747847614517248,@COTUS we are 10 days into hurricane Maria. Why no relief package for Puerto Rico. You have no problem trying to repeal the ACA,other_relevant_information,requests_or_urgent_needs,0.85,,ok
913106489274900481,Extremely important thread,other_relevant_information,not_humanitarian,0.95,,ok
913072278585389056,"RT @JesusGonzalezNY: Any deaths &amp; suffering that is happening in #PuertoRico today is imposed by man, by the US Gov - NOT #HurricaneMaria",injured_or_dead_people,sympathy_and_support,0.85,,ok
913856666935939072,If only we could get Tom Price to load up one his taxpayer-provided private jets with relief supplies for Puerto Rico. #HurricaneMaria,other_relevant_information,rescue_volunteering_or_donation_effort,0.7,,ok
912462799460171782,80% of crops in Puerto Rico have been destroyed by #HurricaneMaria. The island depends on those crops to eat. Immediate aid is needed,infrastructure_and_utility_damage,requests_or_urgent_needs,0.95,,ok
913803445378969600,"The pictures, and footage of how destroyed Puerto Rico is after hurricane Maria truly hurts my soul.἟5἟7἟5἟7἟5἟7",infrastructure_and_utility_damage,sympathy_and_support,0.9,,ok
912087149062901761,RT @manny_garcia: Hurricane Maria from space. Amazing how something so beautiful can cause so much destruction.,other_relevant_information,not_humanitarian,0.95,,ok
911610166772105217,@Schwarzenegger As we think about TX and FL lets also remember the damage to US land called Puerto Rico.,infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
910755804298407936,Maria: Puerto Rico residents prepare for long recovery after hurricane that has destroyed  #Maria #HuracanMaria,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
914222829993734144,"RT @iv0611: All Lives Matter Puerto Rico is dying of hunger, thirst, heatstroke, cholera, and untreated medical conditions after Hurrican",other_relevant_information,injured_or_dead_people,0.8,,ok
911638996983435264,Rapidito- #PR #Relief (Water Bottles) from the aftermath of hurricane Maria. #puertoricoselevanta,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
913193223178289153,RT @caribnews: Puerto Rico needs A LOT of help!! Ἑ8,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
913795554353741824,"San Juan Mayor responds to American spin on relief efforts: Damn it, this is not a good news story",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
913504806228160512,"@VegaVandal interesting look at credit performance of $FBP and $BPOP pre and post hurricane Georges. TBF, damage from Maria is expected to be greater",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
914138813550747648,"@CMaschera  Where do you even begin? I cant imagine the shock. Add to that no food or water, a nightmare.",other_relevant_information,sympathy_and_support,0.85,,ok
914890088810668032,"For Hurricane Maria relief, infrastructure map lends Puerto Rico a hand",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
913601115924525056,"If U havent already, sign 2 ask #Congress to pass emergency funding for #PuertoRico &amp; the U.S. Virgin Islands #Retweet #UnidosPorPuertoRico",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
912205239733932032,Puerto Rico aids USVI &amp; destroyed by Maria. Americans need us. Not forgotten. Any amt helps. #SpeakUpForPuertoRico,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
913180419176230912,"www dot HamptonRoadsFor dot me Hurricane Maria brings high winds, flooding to Hampton Roads, OBX - WAVY-TV",other_relevant_information,not_humanitarian,0.85,,ok
914110755234095104,"This is how this piece shit President” responds to the Mayor of a city that has just been destroyed by #HurricaneMaria. Fuck you, Trump.",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
913390726641324032,.@SecretaryPerry can @ENERGY partner with @elonmusk @solarcity &amp; other providers to get solar panels to #PuertoRico after #HurricaneIrma ???,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
910580845454483457,"#ThisIsNotADrill: Extremely Dangerous #HurricaneMaria Knocks Out All Power to #PuertoRico, Heavy Flooding",caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
912447075517894659,1 Miami News Search Businesses (Thousands Of Pounds Of Aid Heading To Victims Of Hurricane Maria) Miami News  -,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
914867624986710016,#SavetheChildren is calling on Trump to send more aid to #PuertoRico to help families in the wake of #HurricaneMaria,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
910717038116696064,The entire Island of Puerto Rico is without power. I cannot imagine.,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
910687750537355264,All of Puerto Rico has lost power after Hurricane Maria. The storm killed at least 9 people in Caribbean islands.,injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
913062500450603008,"@MoDragonfly @weatherchannel The real survivors are those on the island of #Dominica - last week without water, food, shelter--or security. #untoldstory #HurricaneMaria",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
912166314654932993,Puerto Rico Is American. We Can’t Ignore It Now. via @NYTimes please help if you canὤFἿC,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
912446417112776704,"Thank you, #SenJeffMerkley for helping us help #PuertoRico recover from #HurricaneMaria.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
914325589993099266,@realDonaldTrump You feckless asshat! EVERY ὄFἿDSINGLE ὄFἿD PERSON ὄFἿD in Puerto Rico was a victim of Hurricane Maria! #PuertoRicoStrong #Resist,other_relevant_information,sympathy_and_support,0.85,,ok
912196711216431105,Yet nothing from you @potus45 to assure our American citizens in Puerto Rico or us on the mainland that aid is coming. NFL tweets! You lack,other_relevant_information,requests_or_urgent_needs,0.8,,ok
913060323250360324,Hurricane Maria Potential Storm Surge Flooding Map  #ek3tech #ilovejax #stormwatch,other_relevant_information,caution_and_advice,0.85,,ok
914244671211233281,"@Lin_Manuel Maybe @realDonaldTrump should try a little humility and show that he feels compassion for the suffering of others, especially those who dont have water, shelter, electricity, medical attention and school for their children after a hurricane like Maria. @Igualdad51PR",requests_or_urgent_needs,sympathy_and_support,0.85,,ok
914137443007369216,RT @mapintl: MAP Responds Apocalyptic Conditions Following Hurricane Maria,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
910576655869120514,This is the damage Before #HurricaneMaria in #StCroix,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
910584341809422336,"#HurricaneMaria hammers #PuertoRico, knocks out power, unleashes heavy flooding  #PrayForPuertoRico Pls RT",sympathy_and_support,infrastructure_and_utility_damage,0.9,,ok
913411307017326592,RT @FriendlyJMC: Hey @MarcAnthony aid arrived days ago! Its an island. No neighboring states can help. Ancient electric grid.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
910626353501716480,RT @AuburnSeminary: Hurricane #Maria has left all of Puerto Rico without power. Here are several ways you can support relief efforts:,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.95,,ok
912076588258353154,"We need all the help we can get. Anything is appreciated right now, if you cant donate, retweeting helps too! ὤFἿC",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
912216296682598400,Hurricane Maria Update Sept 25/ Tropical Storm Watch for NC coast. @williamebrantle @KaeDalious #flwx #vawx #gawx #scwx #ncwx,other_relevant_information,caution_and_advice,0.9,,ok
910813145136091136,"UK and @cdemacu experts are in Dominica assessing the damage caused by Hurricane Maria, to find out where #UKaid is needed most",infrastructure_and_utility_damage,other_relevant_information,0.9,,ok
912270583714508800,#DominicanRepublic: #Rice harvest affected by floods following Hurricane Maria (Sp.),other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
913077821114810369,"RT @LacyClayMO1: #PuertoRico is a national emergency. The Devastation in Puerto Rico, as Seen From Above - The New York Times /",caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
