tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
908728384804593664,"Drinks &gt; Texas - Oktoberfest, Earthquake And Hurricane Relief: T  #Drinks",other_relevant_information,not_humanitarian,0.9,,ok
908728451741261825,#FLHealth is urging residents in the #FloridaKeys to not consume water under a boil water notice:  #Irma,other_relevant_information,caution_and_advice,0.95,,ok
908728929418043393,@SenWarren Thank you for standing firm against the tsunami of predators and charlatans that have came to loot our house. #FairEconomics,other_relevant_information,not_humanitarian,0.95,,ok
908733641928445953,"Fall Beach Clean-up!! Come down Saturday, Sept 16 9am, meet at Red Rock Park! Coffee, water, and",other_relevant_information,not_humanitarian,0.95,,ok
908733817145446401,Mexicos Strongest Earthquake in a Century - How You Can Help  via @fabiolaofmexico,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
908734025757491200,Top #forecast Hurricane Harvey: SAP Cloud Platform IoT Flood Monitoring.  #Internet #Develop,other_relevant_information,not_humanitarian,0.95,,ok
908734407992860673,#London projects models a suite of #greeninfrastructure ! (ie #greenroofs) to prevent #floods,other_relevant_information,not_humanitarian,0.9,,ok
908735177546960897,Cookie on tsunami all my ni***s wife me once they get that good punani,other_relevant_information,not_humanitarian,0.95,,ok
908735765798166528,#TravelAlert Honduras  | Latest update: Summary - removal of information on the earthquake off the coast of Chiapa,other_relevant_information,caution_and_advice,0.8,,ok
908735988259749888,High Water Mark Initiative aims to increase awareness of #flood risks @NJSeaGrant  StoryMap:,other_relevant_information,caution_and_advice,0.85,,ok
908736078806441985,This drill is to remind the players theres no escape from the organization. No matter how badly you want to,other_relevant_information,not_humanitarian,0.95,,ok
908736441055956992,Please help me share this video!! #RoyallyScrewed by Royal Caribbean #HurricaneIrma #EnchantmentOfTheSeas,sympathy_and_support,requests_or_urgent_needs,0.8,,ok
908738227628118016,"Just as in Haiti after the 2010 earthquake, we are seeing is a man  | #Follow @MrKoolodo",other_relevant_information,not_humanitarian,0.85,,ok
908740325589569538,🎥:170+ NCDOT employees from 17 counties in Western NC responded after Hurricane Irma impacted areas of our state:,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908742378265153538,Still locksmithing with our little Irma hurricane rescue! Hes getting stronger and healthier #racoon #naplesfl #naplesflorida,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
908742749377134592,.@TheRealStanLee Lee IS COMING TO @MegaConTampa TO SUPPORT HURRICANE IRMA RELIEF EFFORTS - SEPTEMBER 29 TO OCTOBER 1,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
908743513092829184,"2 Tropical Storms + 1 Winter Storm = a very interesting #GOES16 water vapor loop! Rain, snow &amp; cooler temps good news for #wildfire relief.",other_relevant_information,not_humanitarian,0.9,,ok
908744775817338880,@tomesimpson @StacyLStiles ⚔️✝️GOD&amp;COUNTRY🇺🇸⚔️@POTUS FIRE FOREST SERVICE FOR NOT PUTTING FIRES OUT&amp;DEMAND WILD FIRES BE PUT OUT😡STOP KILLING WILD LIFE OF MT 4 GAIN😡🇺🇸,injured_or_dead_people,not_humanitarian,0.85,,ok
908744807954157568,flood + food safety reminder @-pathogens-cant-be-washed-off-of-fresh-produce/#.WbwNYNiWzct,other_relevant_information,caution_and_advice,0.9,,ok
908744978897104896,Haitian Author\Journalist Dady Chery on Clinton Foundation: Return Haiti’s Earthquake Billions  via @HuffPostBlog,other_relevant_information,not_humanitarian,0.9,,ok
908745753631297536,"At Mason Pecans in Fort Valley, GA inspecting #Irma damage. #GA Ag Commish Gary Black gives the lowdown. Heading to #FL &amp; #TX next week.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908748743893118976,What to do if your car or home has flood damage -,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
908753375390552064,#Flood damaged cars will find their way to the marketplace. Dont get stuck with one.,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
908754446540144640,#Florida Air Guardsmen Assist Elderly at Florida Shelters #Irma #HiTechCJ,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
908755683906064384,"If youre in LA, tune in now to @kcrw. Im sharing more about my experience covering Hurricane Irma damage in the US Virgin Islands.",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
908757720358178818,Two @RCAF_ARC planes have now delivered aid &amp; evacuated an additional 54 Canadians &amp; 13 others from areas affected by #HurricaneIrma.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
908758135950716931,"GYX issues Areal Flood Advisory for York [ME] and Rockingham, Strafford [NH] till Sep 15, 4:15 PM EDT  #weather",other_relevant_information,caution_and_advice,0.95,,ok
908758358483718144,"My town is in chaos. There are car burglaries, vandalism, sewage overflow, missing dogs, ruined homes, ruined cars 😯",other_relevant_information,infrastructure_and_utility_damage,0.7,,ok
908758613266661376,Some good advice to avoid getting ripped off when car shopping: flood damaged cars will be put up for sale.,caution_and_advice,not_humanitarian,0.95,,ok
908758913893457921,I am a Victim 8-1-15 of #Ms35YrsOfFaultyLicesePlates 🙏 ✌ #CashAppFridays #londonexplosion #yesukraine2017 #earthquake #DemocracyDay #Trump,other_relevant_information,not_humanitarian,0.9,,ok
908759648248881152,Pray for Utah yall 😓🙏🏽 Aint no flood or fires.. the ppl here are just annoying asfck. 🤧,sympathy_and_support,not_humanitarian,0.95,,ok
908759844055912448,"If youre in the market for a pre-owned car, you need to make sure it isnt flood damaged! Follow our tips and you can shop with confidence!",infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
908760683675873281,Hurricane #Irma Keys Recovery Drive Continues Til 9p @ 2099 Adams Ln NO MORE WATER OR PLYWOOD NEEDED Still need all other supplies PLEASE RT,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
908763547198476289,Both our locations are open and ready to assist with any #repairs you need to water or storm ⛈️ damaged electronics. #HurricaneIrma,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
908763956206096385,Military landing in #StMaarten. French/Dutch and others rotating in and out. Airbridge = lifeline. #HurricaneIrma @cnn @cnni,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
908766372695465984,DEADLY SHARKS APPEAR IN HURRICANE FLOOD WATERS!,not_humanitarian,other_relevant_information,0.7,,ok
908768648747241473,"Neighbors helping neighbors. Miamians taking much needed supplies to those affected by #Irma stranded in Keys. If you can help, please do.🙏🏻",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
908768656909328385,The brilliance behind @JJWatts Houston Flood Relief Fund.  via @jenns_trends,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908769073881853952,"@KikiJamieson It is estimated that we have 23 Billion gallons of CSO overflow each year in NJ, impacting local waterways &amp; flooding through neighborhoods",not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
908770792099397633,Hannah Jeterand the Virgin Islands need your help,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
908772089615851520,Going around Orlando today visiting community centers supporting those affected by #HurricaneIrma #WeAreNxt 🙌🏼🙏🏻,other_relevant_information,sympathy_and_support,0.85,,ok
908772430365241344,Are You In The Market For A Used Car? Heres How To Check It For Flood Damage.  #AutoTransport,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
908772485658808321,"Another awesome testimony! There are so many people who need food, water, supplies! Im grateful we can help! #ThankYouGod #HurricaneIrma",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
908775020129931264,"If you need help cleaning up #AfterIrma, please call the number below. #Brevard #Irma",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
908775192452677632,"Irma notebook: Free food, water and ice; some boil water alerts lifted",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
908775196361969665,Florida Wildlife Hospital &amp; Sanctuary overwhelmed with injured animals after Irma,other_relevant_information,injured_or_dead_people,0.8,,ok
908775210387742720,I was just deferred aka denied to donate blood for Irma effort. MSM have to go a year without sex to be eligible. Im married to a man,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
908775839705309184,Indonesian authorities have raised the alert level for the Agung volcano in Karangasem district of the province,other_relevant_information,caution_and_advice,0.9,,ok
908775856151044096,It has already started. Unaccompanied children are up some 30%! STOP THIS NOW. Any child is immediately sent home! DACA also home now!,other_relevant_information,not_humanitarian,0.9,,ok
908776267515879424,"Is Breitbart distributing false info or are they putting Trump in a position to refuse amnesty, wholesale of goodies for dreamers?",other_relevant_information,not_humanitarian,0.95,,ok
908780428122656768,"Tropical Storm Jose could bring strong winds, potential for rain, coastal flooding on LI next week, forecasters say",other_relevant_information,caution_and_advice,0.9,,ok
908782017592078336,Janessa Vaadi volunteered in Nicaragua with GIVE Volunteers! She got to volcano board when she wasnt building or teaching. @KeukaCollege,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
908783317159313408,"Tonight at The Charleston! Foxing Gloves, Flood, Tents &amp; Old Clifton Road! Doors @ 8pm - $6!!!",other_relevant_information,not_humanitarian,0.95,,ok
908784619239215104,Hurricane Irma Relief  This cop lost his home. Went 2 work the next day.Stopped after his shift to change a tire. Wow,not_humanitarian,sympathy_and_support,0.85,,ok
908787738488352768,"Visit  if you need help, if you want to help, if you need information on anything about #Harvey #flood #HouRecovers",caution_and_advice,rescue_volunteering_or_donation_effort,0.9,,ok
908787978851569664,"In NY, we experienced the devastation that natural disasters cause. Im pleased that Gov. Cuomo is in the USVI offering recovery assistance.",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908788383111139330,Coming through Maryland to support #Irma recovery efforts!! Help is on the way #Florida! #thankalineman @PSEGdelivers @MDMEMA,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
908788542192599040,.@ABCWorldNews and @NBCNightlyNews would rather slam Trump than report on his visit with Irma victims #TTT,other_relevant_information,not_humanitarian,0.95,,ok
908788573893050369,"USDA Responds to Hurricane Irma Situation, with American Produced Nutrition Aid Now on Its Way",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908789562196992000,Hurricane/flood survivors in FL &amp; TX still desperately need your help. Donate. No amount too small.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
908791857517416448,The ice shelf collapsed recently which will eventually add to rainy season globally.,not_humanitarian,other_relevant_information,0.85,,ok
908792543948677120,"We will not be replaced! --actually: demographically: you will be, and you know it. This voter suppression tsunami is about panic.",other_relevant_information,not_humanitarian,0.95,,ok
908796772310441984,@JulietUhhh Aw be safe. Help you learn Im learn if earthquake doing run slow to hide table can block nothing hurt. But Hope everything ok,sympathy_and_support,caution_and_advice,0.85,,ok
908798890689929217,"Screwed up creation, sent a flood/started over, didnt fix it so had a guy tortured &amp; killed, that still didnt fix it. Awaiting the return!",injured_or_dead_people,not_humanitarian,0.95,,ok
908799390671831041,How Irma’s record-breaking size compares with other hurricanes - Sun Sentinel,other_relevant_information,not_humanitarian,0.95,,ok
