tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1064349727687200769,Ὂ3Incoming14Ὂ3 ὌCDemocrat Bill Nelson concedes to Rick Scott in Florida race for Senate Trump Says He’s Unlikely to Sit for Interview in RU probe. ὌCPeru corruption: Former president Alan Garcia seeks asylum California wildfires: Finland bemused by Trump raking comment,other_relevant_information,not_humanitarian,0.95,,ok
1062860785251168257,D3 Director Amarjeet S. Benipal chats with Paradise Mayor Jody Jones today before Interior Secretary Ryan Zinke and Gov. Jerry Brown tour the devastation caused by the Camp Fire. State Highway 191 and segments of SR-70 and SR-162 remain closed. EB SR-32 is closed at Yosemite Dr.,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1062119984195751936,"News Update - California Fire Now Nuclear Ash!! YeshuaNetwork Published on Nov 9, 2018",caution_and_advice,not_humanitarian,0.9,,ok
1064257834974674945,Toyota offers to replace man’s truck burned by California wildfires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1064915034810302470,Over 1100 ppl still missing from Camp Fire-death toll 77. Heartbreaking so many ppl perished in their cars &amp; homes. Fire swept through so quickly ppl were overcome by smoke &amp; flames. My heart goes to families still searching &amp; those who lost loved onesὢ2Ὁ4,missing_or_found_people,injured_or_dead_people,0.9,,ok
1061328889471938561,"Trump says Saturday via Twitter that there is no reason for these massive, deadly and costly fires in California.",other_relevant_information,not_humanitarian,0.95,,ok
1061287998912950272,This is disgusting. People DIED.,not_humanitarian,injured_or_dead_people,0.9,,ok
1064257140641202176,"The fires that tore through California in the past week reduced thousands of homes into ash, upending lives and leaving many in sudden need of shelter. A tight labor market and rising material costs will likely make rebuilding tough.",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1065343290080403457,"Camp Fire Update The fire involves 153336 acres and is now 80% contained. Heavy rains are expected in the area from now to Saturday, which will help control the remaining fire with estimated full containment",infrastructure_and_utility_damage,other_relevant_information,0.9,,ok
1064659422969020417,"From the Child Parent Institute - Over the past week, the smoky air and the vivid media coverage from the fires in Butte County and southern California have been stressful for all of our children and families.",other_relevant_information,sympathy_and_support,0.8,,ok
1064206822024724480,@Chookchook8 @StunninglyB @Timedabbler21 @Lorrain88315939 @DavidDMiller5 @cjsienna55 @Montufar_E3 @donnie_maga @DougieFreshii @Melanch10844904 @JENsen4Truth @LovesAmerica10 @DIXIEDOODLE12 @doedoe1356 @Candacesj8 @GraceannaAustin @lettuce_unit3 @Q_QSage @FinancialPlayer @ja985601_cobb @LumpyGravy3 @Hearts4America @EinsteinIP2015 @BradFitzpatriot @c_wieck @SassERevere @stickyhammer @SaRaAshcraft @BannedJay @SGD1971 @Mark923to25 @GrannyPi @PhoneRankine @LanaAshford1 @oldmanluvsmineo @Tread_litely70 @cecere_glory @bsibley97 @zeola_rose @Kathryn16847016 @BatcaveBatmo @bucksawyer4 @paulacblades001 @ClubFugazi @nurseard94 @ToilsomeOlive @DonaldJTrumpJr @falseflagjerry @raolc Direct Energy Weapon is what’s causing the California Fires!,other_relevant_information,not_humanitarian,0.95,,ok
1067525010271674368,"Jared Goff Joins Brewers Players in Fundraising for California Wildfires, Shooting Victims",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1064630393784213505,‘The acute effects’ of wildfire smoke ‘could happen more frequently as more and more damaging fires occur in a warming world.’  @zhirji28,caution_and_advice,other_relevant_information,0.8,,ok
1061800754447572992,The state of Texas is sending help to California to fight the wildfires that have killed over 20 people.,injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,,ok
1061329397561651200,Right. Im sure that there is a long list of logging companies waiting to log chaparral shrublands and oak woodlands and grasslands. The most destructive and deadly fires in CA are NOT in forests. This is grossly irresponsible and uninformed.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1066059012213362688,"@highvibesliving @dukemerle @DeepStateExpose How do you know these fires were at 1100°F?? Remember: most of these house fires have lots of fuel inside, namely stuff. They burn for hours. So far right?? Dont forget any gas or oil. Even in California, theres gas for heat &amp; water heaters. To add to the heat.",other_relevant_information,not_humanitarian,0.9,,ok
1061270617515798528,@Rex_Williams Share on your Facebook that there are Camp Fire Lost &amp; found pets” groups &amp; pages as well as safe houses &amp; places letting people who are misplaced or lost their homes their the fires stay. You have more local California people friends on your fb ᾓ7ἿB‍♀️,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1064915081983447040,‘I just want to break down’: the California wildfire victims living in a parking lot – video,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1064162571597553664,2️⃣0️⃣ WAR AGAINST ἟A἟8WE THE PEOPLE ✳️ Houses incinerated ✳️ Vehicles melted ✳️ Trees fine — even the needles and leaves ✳️ MANY DEAD‼️,injured_or_dead_people,infrastructure_and_utility_damage,0.8,,ok
1062618950851289088,REPORT: More than 90 first responders lost homes in,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
1062708663473897472,"RT @nytclimate: President Trump has blamed Californias wildfires on forest mismanagement, but the fires didnt start in forests.",other_relevant_information,not_humanitarian,0.95,,ok
1066082230110511105,"Bogus Meme Targets Red Cross: Q: Is the American Red Cross not helping California wildfire victims but helping members of the caravan? A: No. The American Red Cross is helping in California, and the global Red Cross.. via  News",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1061306591536955393,"@realDonaldTrump How about my heart goes out to those who lost their LIVES and homes to these horrible fires in California. Two of our dear friends lost their homes this week, you HEARTLESS motherfucker! I HATE YOUR FUCKING GUTS! You are the worst HUMAN BEING EVER!!!!",not_humanitarian,sympathy_and_support,0.9,,ok
1065612598853476353,"I never thought I’d live in a tent city. I mean, this is America; we’re not supposed to live this way. But here we are, man, the new normal.” Thinking of those who lost their homes in the California wildfires this #ThanksgivingEve.",sympathy_and_support,displaced_people_and_evacuations,0.9,,ok
1061311534926716928,@SarahPalinUSA California Gov Jerry Brown Not Doing his JOB!! These Forests &amp; dead Shrubs should have thinned out.. Fires ὒ5 wouldn’t be so Disastrous &amp; Deadly!!ὢ1ὢ1ᾒCᾒC,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1062287494698487808,Forty Four Confirmed Dead And 228 Missing In California Fires,missing_or_found_people,injured_or_dead_people,0.95,,ok
1066559478231896064,CARTOON: California’s devastating fires,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1061497252806414336,"Please read below!! Another devastating fire has hit Northern California, people need help, whatever you can give, or anyway you can help, please doὤF!!",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1065758723648438272,Vía @mattbellamy ・・・ #Happythanksgiving A huge thank you to all first responders and volunteers for their exceptional work during the California wildfires.,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1063571439641640961,I think we should all have a moment of silence for the 63 dead and 631 missing people in the most recent California fires.,injured_or_dead_people,sympathy_and_support,0.95,,ok
1064215367277600769,In pictures: The animals caught in Californias wildfires  @BBCNews #CaliforniaFires cc @rickygervais @NVADG #wildlife #pets,other_relevant_information,not_humanitarian,0.85,,ok
1064378697887535104,"Evening Update: #CampFire ✅150,000 Acres at 65% contained, ✅77 confirmed fatalities, ✅14,000+ structures destroyed. #Breaking",infrastructure_and_utility_damage,injured_or_dead_people,0.9,,ok
1066813006955388929,Someone tweeted that California wild fires are because God is punishing that state for living in sin”. Why doesn’t your little Jesus loving self pray for them &amp; the damage that has ensued rather than judging them for living their life how they choose???? Okay??? Okay.,other_relevant_information,sympathy_and_support,0.8,,ok
1066227231658205184,Thank you to all of the first responders and the people who were affected by the fires here in California. Also wanted to say thanks to @perfecthydration @jackdaniels_us for providing the water and meals. #LAFD,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1061367798562082816,"LMAO he really blamed the fires on poor forest management”,, i’m living in a simulation y’all!",other_relevant_information,not_humanitarian,0.95,,ok
